CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,NAME_INCOME_TYPE,NAME_EDUCATION_TYPE,NAME_FAMILY_STATUS,NAME_HOUSING_TYPE,FLAG_WORK_PHONE,FLAG_PHONE,FLAG_EMAIL,OCCUPATION_TYPE,CNT_FAM_MEMBERS,Age_Years,Employed_Years,Family_Dependency,Income_Category,y
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,-1.7126245007119818,-0.8502263605305023,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-1.447640416602668,0.9568298074309068,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,0
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.03382477338607015,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-0.7820332999609585,-0.2910085720815205,0.8658320669621138,0.5067580934154646,-0.6380870883875304,-1.3416407864998738,1
-0.7302547517498501,1.282226052169833,-1.5095325516828593,0.730633846065848,-0.2878412035334449,0.8750706372992506,0.6121905745658967,2.7375701552059066,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,0.1091118068818311,0.8656232724396269,-1.3465906442473816,-0.8285860635110267,0.9692486301103321,0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,2.12350973369597,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,-0.459951483585568,-0.09467458121605182,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,-0.57687124710854,1.0334292309019224,0.8750706372992506,-1.7072988466234067,1.6923769071889905,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-1.1384913426980743,-0.2910085720815205,-0.8010324260956546,-0.40687065584926113,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,1.282226052169833,-1.5095325516828593,0.730633846065848,2.201517932979223,-1.4253253598070865,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,3.3819832857767986,-1.1384913426980743,0.8656232724396269,0.14277472681361256,1.5198778994314333,0.9692486301103321,1.3416407864998738,0
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.3438432183536633,-0.275127361253918,0.6121905745658967,1.6923769071889905,-0.3184708718301477,1.853795358605768,1.5224486964027724,-0.29568448910010287,-0.42557525722384265,-1.447640416602668,-1.4979680619213498,-0.49527782829399924,-0.6380870883875304,0.4472135954999579,0
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.23001799988251995,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,0.9144355659889749,1.0548825625728406,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,0.41706863105227343,-1.4253253598070865,0.6121905745658967,1.6923769071889905,2.6616059076160257,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,-1.342736622298115,-0.8615738144232423,-0.6380870883875304,-1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,3.3456440324146244,0.9450319146604139,0.8750706372992506,-1.7072988466234067,2.7375701552059066,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,3.1788869614819215,-0.7753389464338777,-0.19390173595999663,2.255121062506632,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-2.413217833637805,-0.8502263605305023,-1.7072988466234067,0.6471836591720743,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,0.9842361857368023,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-2.1674414351387723,-0.8502263605305023,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,-1.5317978101426892,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-1.002197023065946,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,0.5624348946226332,1.4486243574610473,-0.6380870883875304,-0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-1.5971068689666064,-0.8502263605305023,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,1.4719840746495312,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-0.2853238934561749,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,0.41598206055050535,-0.8803108569413809,-0.6380870883875304,0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-0.11422265288012232,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.8220278923560628,-0.2910085720815205,0.7429315892466152,0.44262990564211735,-0.6380870883875304,0.4472135954999579,0
1.3693851325222892,-0.7798936843528961,0.6624567313140607,2.0381389392402363,0.594380657141196,-1.4253253598070865,0.6121905745658967,2.7375701552059066,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-0.06911721448672682,2.0222551169607743,1.0169953723055676,-0.8354475157007675,1.772918498523889,1.3416407864998738,0
-0.7302547517498501,1.282226052169833,0.6624567313140607,2.0381389392402363,-0.21257509870628946,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.6437988709875049,2.0222551169607743,-0.9444876875405751,-0.6924126277454002,1.772918498523889,0.4472135954999579,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,-0.57687124710854,0.24102350897001487,0.8750706372992506,0.6121905745658967,0.6471836591720743,3.654964834098083,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.8220278923560628,-0.2910085720815205,0.2898698978772843,-0.737803773000609,-0.6380870883875304,-1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,0.5151016585052643,-1.4253253598070865,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-0.42557525722384265,-1.447640416602668,-0.6458009864724197,0.5371068242547031,-0.6380870883875304,-1.3416407864998738,0
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,1.6454785992656968,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.1384913426980743,-0.2910085720815205,-0.8507064867750898,-0.764721777744977,-0.6380870883875304,1.3416407864998738,1
1.3693851325222892,1.282226052169833,0.6624567313140607,0.730633846065848,-0.2790033508409006,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-1.3118297983122054,1.853795358605768,-0.6568365833034577,-0.29568448910010287,0.1091118068818311,0.8656232724396269,-1.0470474938571672,-0.826210945445347,0.9692486301103321,0.4472135954999579,1
1.3693851325222892,1.282226052169833,-1.5095325516828593,-0.57687124710854,-0.5699909682864163,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.6437988709875049,-0.2910085720815205,0.3052859856743507,1.6945810282625278,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.8330817215432059,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,-0.2910085720815205,1.0247034162041007,0.8923189260774417,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,0.050875630349825805,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,1.5224486964027724,-0.29568448910010287,-0.7820332999609585,-0.2910085720815205,1.3047623445174672,2.0371258337349754,1.7729124710400588,-1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,-1.5095325516828593,0.730633846065848,0.022828451632546574,0.8750706372992506,0.6121905745658967,-1.4432028368617578,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.6038042785924006,0.8656232724396269,-0.23449119955347678,-0.3042127750104459,0.9692486301103321,-1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-1.6886525413397089,-0.8502263605305023,-1.7072988466234067,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-1.447640416602668,-0.42612173536422826,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,-1.5095325516828593,2.0381389392402363,-1.4856708724302614,-0.8502263605305023,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,0.8656232724396269,0.6557878707270891,-1.0001223682545481,2.5765843486081947,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,2.0381389392402363,0.2695278179989777,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,1.853795358605768,1.5224486964027724,3.3819832857767986,0.6437988709875049,2.0222551169607743,0.9758858048467246,0.9218759508947869,1.772918498523889,-1.3416407864998738,0
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,0.6570469215779551,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,1.853795358605768,1.5224486964027724,-0.29568448910010287,-1.1384913426980743,-0.2910085720815205,-0.8376456346136868,-0.9813853257364097,-0.6380870883875304,1.3416407864998738,0
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,0.4956861082797693,-1.4253253598070865,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,3.3819832857767986,-1.3167203640666323,-0.2910085720815205,-0.6862682169397181,-0.3609517065794569,-0.6380870883875304,-1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,4.653149125589013,0.03173939934736004,-0.275127361253918,0.6121905745658967,2.7375701552059066,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,4.335518806003069,0.12607396503345772,0.4201982350218107,2.5765897063849934,-1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,2.2008275401826807,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,-0.18010666760271588,0.12278067279727412,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-1.278899260986858,-0.8502263605305023,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-1.447640416602668,0.7193792328899866,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,0.8550297158609949,0.8750706372992506,-1.7072988466234067,2.7375701552059066,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,3.3819832857767986,1.0002569137246207,-1.447640416602668,0.02672584367458704,-0.008906428844290954,-0.6380870883875304,1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,0.730633846065848,0.7297038319895021,-0.275127361253918,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.6437988709875049,0.8656232724396269,-1.325179411195901,-0.397370183586543,0.9692486301103321,1.3416407864998738,1
1.3693851325222892,1.282226052169833,0.6624567313140607,0.730633846065848,-0.973829967699489,0.8750706372992506,0.6121905745658967,-0.39800958884484167,3.654964834098083,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.7820332999609585,-0.2910085720815205,-1.1382593466564748,-0.497389044352381,1.7729124710400588,-0.4472135954999579,0
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-0.1884122673793135,-0.275127361253918,-0.9341357062269723,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,1.3942612986726561,1.6204245642118669,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,3.3456440324146244,-0.339384651133245,0.8750706372992506,0.6121905745658967,2.7375701552059066,-0.3184708718301477,1.853795358605768,1.5224486964027724,-0.29568448910010287,-1.3167203640666323,3.1788869614819215,-0.926716364107846,-0.7610271496428089,2.255121062506632,0.4472135954999579,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,0.730633846065848,0.6938577122755047,-0.275127361253918,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.06911721448672682,0.8656232724396269,-1.5369365060750444,-0.5667952722716828,0.9692486301103321,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,0.730633846065848,-0.20803381266756685,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,1.5224486964027724,-0.29568448910010287,-1.1384913426980743,0.8656232724396269,0.8075935130620866,0.23652243794259373,0.9692486301103321,0.4472135954999579,0
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,1.2165698403183083,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.851407428172306,-0.2910085720815205,0.644439917209804,0.5426487664079556,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-0.7221544113687339,-0.8502263605305023,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-1.447640416602668,0.3556023833453303,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,-0.57687124710854,2.568708371399343,-1.4253253598070865,-1.7072988466234067,2.7375701552059066,-0.3184708718301477,1.853795358605768,1.5224486964027724,-0.29568448910010287,-1.4949493854351903,-0.2910085720815205,0.01901779977605438,-0.1419130405223447,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,-0.57687124710854,0.5679200299417595,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.3567149564617365,-0.2910085720815205,1.6270014019422512,2.9264755983283104,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,1.282226052169833,-1.5095325516828593,-0.57687124710854,-0.5089916828057963,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-0.06911721448672682,-1.447640416602668,-1.2969165835679466,-0.28098939836824605,-0.6380870883875304,0.4472135954999579,0
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,0.730633846065848,-1.5550634828817886,-0.8502263605305023,0.6121905745658967,-0.39800958884484167,3.654964834098083,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,0.8656232724396269,0.04621006575143482,-1.0001223682545481,0.9692486301103321,-0.4472135954999579,1
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,0.47117040443149405,-0.275127361253918,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,1.853795358605768,1.5224486964027724,-0.29568448910010287,-0.42557525722384265,-1.447640416602668,0.23163134397725707,-0.39130043741869536,-0.6380870883875304,-1.3416407864998738,0
